mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__gamma,param_model__learning_rate,param_model__max_depth,param_model__n_estimators,param_model__subsample,params,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_f1,split1_test_f1,split2_test_f1,mean_test_f1,std_test_f1,rank_test_f1
24.469866355260212,0.132826221019174,2.8441359202067056,0.12006570713371416,0.7989499894055425,1.9809253750493907,0.0016565580440884786,8,1375,0.522613644455269,"{'model__colsample_bytree': np.float64(0.7989499894055425), 'model__gamma': np.float64(1.9809253750493907), 'model__learning_rate': np.float64(0.0016565580440884786), 'model__max_depth': 8, 'model__n_estimators': 1375, 'model__subsample': np.float64(0.522613644455269)}",0.9207436236787067,0.9185442311566203,0.9244232976762337,0.9212370508371869,0.002425346512157803,28,0.8652416927707143,0.8630305263804434,0.8671990171990172,0.8651570787833917,0.0017028306964720751,25,0.6672732787382469,0.6620187935738102,0.6761533852606351,0.6684818191908973,0.005833357984190809,34
13.016912619272867,0.06986826126099532,1.2711844444274902,0.0019771369907493935,0.6626651653816322,3.148441347423712e-05,0.0047007207684461256,6,891,0.6783766633467947,"{'model__colsample_bytree': np.float64(0.6626651653816322), 'model__gamma': np.float64(3.148441347423712e-05), 'model__learning_rate': np.float64(0.0047007207684461256), 'model__max_depth': 6, 'model__n_estimators': 891, 'model__subsample': np.float64(0.6783766633467947)}",0.9229956669117688,0.9206490990210553,0.9260302562781699,0.9232250074036648,0.0022028256327372873,21,0.8683127572016461,0.8638290031324857,0.8693488943488944,0.8671635515610087,0.00239552429384483,21,0.6838690651725154,0.6711170449488206,0.6879859175590436,0.6809906758934599,0.007181158653788356,32
16.76648203531901,0.08414075277138429,0.7927191257476807,0.026937875083460266,0.6404672548436904,0.0007660634613082914,0.0022340165853190056,2,1980,0.9934434683002586,"{'model__colsample_bytree': np.float64(0.6404672548436904), 'model__gamma': np.float64(0.0007660634613082914), 'model__learning_rate': np.float64(0.0022340165853190056), 'model__max_depth': 2, 'model__n_estimators': 1980, 'model__subsample': np.float64(0.9934434683002586)}",0.9074075643766595,0.9029339844433262,0.9097153944660581,0.9066856477620145,0.002815167629464538,44,0.8525274860266568,0.8511147963884282,0.8557739557739558,0.8531387460630135,0.0019505846420962208,42,0.6230177421887266,0.6214865708931917,0.6366450015475085,0.6270497715431422,0.0068135869413784595,46
8.95747717221578,0.14574254936762765,0.6283510526021322,0.009931966552828728,0.8861223846483287,6.143857495033091e-07,0.0010319982330247674,4,692,0.855670976374325,"{'model__colsample_bytree': np.float64(0.8861223846483287), 'model__gamma': np.float64(6.143857495033091e-07), 'model__learning_rate': np.float64(0.0010319982330247674), 'model__max_depth': 4, 'model__n_estimators': 692, 'model__subsample': np.float64(0.855670976374325)}",0.9038614182719209,0.8992979974284983,0.9064750466810706,0.9032114874604966,0.0029658406945520313,45,0.8140777593513912,0.8154290277010011,0.8173218673218673,0.8156095514580866,0.0013305389261951655,49,0.3671335981601505,0.37590861889927313,0.3850289495450786,0.37602372220150077,0.0073061999641924995,49
2.982208251953125,0.037699986235143965,0.533399740854899,0.00878769938286769,0.8950877702656028,0.0028421027381422648,0.19704235726486047,11,140,0.9574798377718904,"{'model__colsample_bytree': np.float64(0.8950877702656028), 'model__gamma': np.float64(0.0028421027381422648), 'model__learning_rate': np.float64(0.19704235726486047), 'model__max_depth': 11, 'model__n_estimators': 140, 'model__subsample': np.float64(0.9574798377718904)}",0.9197989677517764,0.918836986103777,0.9236417505751241,0.9207592348102258,0.0020757368208160504,29,0.862600577360113,0.8646889011731466,0.8678132678132678,0.8650342487821758,0.002142037062922368,26,0.6912353347135956,0.697763753601317,0.705528188286809,0.6981757588672405,0.005842301320010314,21
10.272691408793131,0.05295557437682016,1.1530314286549885,0.0068026033796645385,0.9250192888948996,0.00011093180185307566,0.0017232267493084029,8,506,0.8344206263318037,"{'model__colsample_bytree': np.float64(0.9250192888948996), 'model__gamma': np.float64(0.00011093180185307566), 'model__learning_rate': np.float64(0.0017232267493084029), 'model__max_depth': 8, 'model__n_estimators': 506, 'model__subsample': np.float64(0.8344206263318037)}",0.9162045852645158,0.9139824371901162,0.9197029513630665,0.9166299912725662,0.0023546830366307984,36,0.8436213991769548,0.8470609913395983,0.8511056511056511,0.8472626805407347,0.003058759621528503,45,0.5377632534495279,0.5559914407988588,0.5791666666666667,0.5576404536383511,0.01694304358757883,48
13.134244124094645,1.1684891153883021,0.9194068113962809,0.013530518033954395,0.8329611783087483,0.002097394328799854,0.004792026295931152,4,1060,0.6914634373768949,"{'model__colsample_bytree': np.float64(0.8329611783087483), 'model__gamma': np.float64(0.002097394328799854), 'model__learning_rate': np.float64(0.004792026295931152), 'model__max_depth': 4, 'model__n_estimators': 1060, 'model__subsample': np.float64(0.6914634373768949)}",0.9183925481990782,0.9152525513989483,0.9214440529378627,0.9183630508452963,0.002527755974114165,32,0.863276211534918,0.8599594619495117,0.864004914004914,0.8624135291631146,0.0017606033509576498,32,0.6666666666666666,0.6590909090909091,0.6719027860106699,0.6658867872560819,0.005259417361461601,37
13.585530201594034,0.02399521989795916,1.799291690190633,0.003033267947769712,0.9858560476945519,0.4367414567908089,0.06134957196900302,8,866,0.6280341613806619,"{'model__colsample_bytree': np.float64(0.9858560476945519), 'model__gamma': np.float64(0.4367414567908089), 'model__learning_rate': np.float64(0.06134957196900302), 'model__max_depth': 8, 'model__n_estimators': 866, 'model__subsample': np.float64(0.6280341613806619)}",0.9172588015077522,0.9163055345316542,0.9199836337695761,0.9178493232696608,0.0015585549855483202,34,0.8595295129291812,0.8613107302991216,0.8615479115479115,0.8607960515920715,0.0009007973781197938,35,0.6838977194194886,0.6918668122270742,0.6936667572709976,0.6898104296391869,0.004245001542746372,28
20.518885294596355,0.8712218343547962,1.4306108156840007,0.015552950890583866,0.5202167947692157,0.02488662519612078,0.0018823050577445788,4,1698,0.9478817978367597,"{'model__colsample_bytree': np.float64(0.5202167947692157), 'model__gamma': np.float64(0.02488662519612078), 'model__learning_rate': np.float64(0.0018823050577445788), 'model__max_depth': 4, 'model__n_estimators': 1698, 'model__subsample': np.float64(0.9478817978367597)}",0.9148332730939842,0.9112965359334626,0.9183152007454461,0.914815003257631,0.0028653870333033285,38,0.8595909342177999,0.8571340826730545,0.8624078624078624,0.859710959766239,0.002154683700225508,36,0.646676970633694,0.6398265716940229,0.658952496954933,0.64848534642755,0.007912139261090412,42
17.744885683059692,0.1856997018405496,2.0750667254130044,0.0286503779762625,0.7376851115910559,0.001173492039291063,0.05282964357951771,6,1530,0.8022086896389087,"{'model__colsample_bytree': np.float64(0.7376851115910559), 'model__gamma': np.float64(0.001173492039291063), 'model__learning_rate': np.float64(0.05282964357951771), 'model__max_depth': 6, 'model__n_estimators': 1530, 'model__subsample': np.float64(0.8022086896389087)}",0.9216009878147956,0.92095265145706,0.924810199924025,0.9224546130652934,0.0016865501464946853,22,0.8642589521528161,0.8643817947300534,0.8673832923832924,0.865341346422054,0.0014447445117064745,24,0.6937361419068736,0.6967865970887119,0.7042060556240581,0.6982429315398813,0.004396624147120843,20
30.24700951576233,0.04223573062395702,3.844465732574463,0.04038100561920043,0.7699205456508366,6.722812867049636e-07,0.21655220974269465,8,1822,0.8473924665198522,"{'model__colsample_bytree': np.float64(0.7699205456508366), 'model__gamma': np.float64(6.722812867049636e-07), 'model__learning_rate': np.float64(0.21655220974269465), 'model__max_depth': 8, 'model__n_estimators': 1822, 'model__subsample': np.float64(0.8473924665198522)}",0.8982592313348514,0.897282721779592,0.9011480304293726,0.8988966611812721,0.0016411155446520893,47,0.8446655610834716,0.848289417111971,0.8461302211302212,0.8463617331085547,0.0014884626242999543,46,0.6576418031677271,0.6693440428380187,0.6679920477137177,0.6649926312398212,0.0052270436330777445,39
11.557303031285604,0.17539924014519429,1.160725196202596,0.006836269598052308,0.9402339195076288,0.0041608919022824995,0.005399089003048954,6,745,0.7282672852414551,"{'model__colsample_bytree': np.float64(0.9402339195076288), 'model__gamma': np.float64(0.0041608919022824995), 'model__learning_rate': np.float64(0.005399089003048954), 'model__max_depth': 6, 'model__n_estimators': 745, 'model__subsample': np.float64(0.7282672852414551)}",0.9217898609714507,0.9194880891885013,0.9248638280913545,0.9220472594171021,0.0022021705440738895,25,0.8680670720471716,0.8630305263804434,0.868980343980344,0.8666926474693196,0.002616214129637731,23,0.6824364281490243,0.6693357058125742,0.6866460996033495,0.6794727445216493,0.00737111474067554,33
31.18595878283183,0.1757312045595039,4.888379732767741,0.03615060992856003,0.6092202186084168,5.6051795755528856e-05,0.15416731304982964,11,1471,0.6781489190384875,"{'model__colsample_bytree': np.float64(0.6092202186084168), 'model__gamma': np.float64(5.6051795755528856e-05), 'model__learning_rate': np.float64(0.15416731304982964), 'model__max_depth': 11, 'model__n_estimators': 1471, 'model__subsample': np.float64(0.6781489190384875)}",0.8998627620515312,0.8986047198911712,0.9028903757962214,0.9004526192463079,0.0017986402765784823,46,0.847122412628217,0.848965051286776,0.8494471744471744,0.8485115461207225,0.0010017915885880142,43,0.6611300204220558,0.6687323184696214,0.6742857142857143,0.6680493510591305,0.005392457919565045,36
14.009729146957397,0.17885874572115185,2.2440338134765625,0.015729103430670244,0.9534142207728771,2.8131328648075786e-06,0.04021674931798801,10,727,0.6762844281670846,"{'model__colsample_bytree': np.float64(0.9534142207728771), 'model__gamma': np.float64(2.8131328648075786e-06), 'model__learning_rate': np.float64(0.04021674931798801), 'model__max_depth': 10, 'model__n_estimators': 727, 'model__subsample': np.float64(0.6762844281670846)}",0.9191950233731437,0.9190647695969241,0.9235882364220663,0.920616009797378,0.00210235421102698,30,0.8611264664332657,0.8641361095755788,0.866031941031941,0.8637648390135952,0.0020197857365256804,31,0.6863642668886114,0.6964040625857809,0.7016823963890029,0.6948169086211317,0.006353506440190699,26
16.10443917910258,0.04624233996237161,1.835870583852132,0.016868410391321788,0.6523906290790145,3.033211391057483e-07,0.02103799040280046,6,1348,0.5599326836668415,"{'model__colsample_bytree': np.float64(0.6523906290790145), 'model__gamma': np.float64(3.033211391057483e-07), 'model__learning_rate': np.float64(0.02103799040280046), 'model__max_depth': 6, 'model__n_estimators': 1348, 'model__subsample': np.float64(0.5599326836668415)}",0.9267529443363544,0.9264806652413705,0.930620761065992,0.9279514568812389,0.0018907533947162272,9,0.8710767151894847,0.8705853448805356,0.8740786240786241,0.8719135613828816,0.0015440171744514335,11,0.7077008773151372,0.7070763242040873,0.7143255295429208,0.7097009103540484,0.003280024758920336,6
18.82551900545756,0.0907853616418664,2.6507243315378823,0.03257686808187788,0.668807585701814,3.0632845126552133,0.0063184834531394615,9,1356,0.7019180855290204,"{'model__colsample_bytree': np.float64(0.668807585701814), 'model__gamma': np.float64(3.0632845126552133), 'model__learning_rate': np.float64(0.0063184834531394615), 'model__max_depth': 9, 'model__n_estimators': 1356, 'model__subsample': np.float64(0.7019180855290204)}",0.9275870555310085,0.9266753309088376,0.931233795073858,0.9284987271712347,0.0019694767106413864,4,0.873042196425281,0.8714452429211965,0.875061425061425,0.8731829548026342,0.0014796515374513577,4,0.708832229891534,0.7051697422172137,0.7133596392333709,0.7091205371140396,0.003349720791819969,10
24.11690362294515,0.22440896499758864,3.107217232386271,0.0537038037759567,0.5324461235544908,1.928584737076551e-06,0.0040882923340502825,8,1509,0.856135294962221,"{'model__colsample_bytree': np.float64(0.5324461235544908), 'model__gamma': np.float64(1.928584737076551e-06), 'model__learning_rate': np.float64(0.0040882923340502825), 'model__max_depth': 8, 'model__n_estimators': 1509, 'model__subsample': np.float64(0.856135294962221)}",0.927086537002849,0.9262464053273691,0.9309896283290223,0.9281075235530802,0.0020666157944277926,7,0.8733493028683742,0.870523923591917,0.874938574938575,0.8729372671329555,0.0018256718788040478,5,0.7052601486563751,0.6989431590974008,0.7083094555873926,0.7041709211137229,0.003900571749915839,15
8.062156438827515,0.06274027992984636,0.5279684066772461,0.01465611201811519,0.5740434649766999,9.542548269555452,0.004579825393889127,3,741,0.7055185066591156,"{'model__colsample_bytree': np.float64(0.5740434649766999), 'model__gamma': np.float64(9.542548269555452), 'model__learning_rate': np.float64(0.004579825393889127), 'model__max_depth': 3, 'model__n_estimators': 741, 'model__subsample': np.float64(0.7055185066591156)}",0.9106988400056703,0.9063633788140419,0.9132060139418725,0.9100894109205283,0.002826536954238995,43,0.8562741846323936,0.8544315459738345,0.8584152334152334,0.8563736546738205,0.001627853827292423,38,0.6366459627329193,0.6330133168163518,0.6480378683768514,0.6392323826420409,0.006400597022062511,44
9.942494551340738,0.08058028174842047,0.721365213394165,0.027185191245460243,0.5165253664502742,1.2753847866892788e-05,0.037270498273081806,3,1176,0.7447263801387816,"{'model__colsample_bytree': np.float64(0.5165253664502742), 'model__gamma': np.float64(1.2753847866892788e-05), 'model__learning_rate': np.float64(0.037270498273081806), 'model__max_depth': 3, 'model__n_estimators': 1176, 'model__subsample': np.float64(0.7447263801387816)}",0.927046745873121,0.9270041465673103,0.9311667443172956,0.9284058789192423,0.0019523041062361756,5,0.8726122474049506,0.8720594558073829,0.8764742014742015,0.8737153015621782,0.0019638467660871733,1,0.7085441259134345,0.7057493996327164,0.7175958432804381,0.710629789608863,0.005056154768364512,4
4.1307205359141035,0.04108600181686454,0.594937245051066,0.0036146320642933875,0.9928252270553004,1.5083337319786327e-06,0.046233976777949125,9,222,0.621079969138713,"{'model__colsample_bytree': np.float64(0.9928252270553004), 'model__gamma': np.float64(1.5083337319786327e-06), 'model__learning_rate': np.float64(0.046233976777949125), 'model__max_depth': 9, 'model__n_estimators': 222, 'model__subsample': np.float64(0.621079969138713)}",0.9257338043884641,0.9253840465755174,0.9303197737542257,0.9271458749060691,0.002248823107861352,13,0.8707696087463915,0.8700325532829679,0.8744471744471745,0.8717497788255114,0.0019309358773862875,13,0.7061452513966481,0.7039731393396754,0.715478841870824,0.7085324108690493,0.004991272078593818,11
26.648767232894897,0.08422768541656993,2.864127000172933,0.07138998147884901,0.9015698781899479,0.00017088569538004368,0.27293445538868294,7,1634,0.5451448850272042,"{'model__colsample_bytree': np.float64(0.9015698781899479), 'model__gamma': np.float64(0.00017088569538004368), 'model__learning_rate': np.float64(0.27293445538868294), 'model__max_depth': 7, 'model__n_estimators': 1634, 'model__subsample': np.float64(0.5451448850272042)}",0.8922635267044075,0.8924312504611213,0.8975482267412181,0.894081001302249,0.002452654616005263,50,0.8428843437135312,0.8431914501566243,0.8414619164619165,0.8425125701106907,0.0007534292309651931,48,0.6551631167430574,0.6567164179104478,0.6598128377487809,0.6572307908007621,0.001932771923168758,41
9.630383809407553,0.08969590472731516,0.6630516846974691,0.005165779069573249,0.917651247794619,7.709400093120135e-06,0.0028975368407468498,4,759,0.6629794526009424,"{'model__colsample_bytree': np.float64(0.917651247794619), 'model__gamma': np.float64(7.709400093120135e-06), 'model__learning_rate': np.float64(0.0028975368407468498), 'model__max_depth': 4, 'model__n_estimators': 759, 'model__subsample': np.float64(0.6629794526009424)}",0.9110489708604583,0.9066833036419661,0.9135141945176756,0.9104154896733667,0.0028244458276225756,41,0.8554142865917327,0.85283459246975,0.8584766584766584,0.8555751791793803,0.002306171723173545,41,0.6328758577666874,0.6260923845193508,0.6424581005586593,0.6338087809482325,0.006713763207859797,45
10.840754906336466,0.055953500340234254,1.1652488708496094,0.013487565375742642,0.6101205237827741,0.025138872305250623,0.10121205599948264,5,963,0.5480882755457104,"{'model__colsample_bytree': np.float64(0.6101205237827741), 'model__gamma': np.float64(0.025138872305250623), 'model__learning_rate': np.float64(0.10121205599948264), 'model__max_depth': 5, 'model__n_estimators': 963, 'model__subsample': np.float64(0.5480882755457104)}",0.9210448756900238,0.9208212371062234,0.9249238514228204,0.9222633214063558,0.0018834929484732373,23,0.8656716417910447,0.8670229101406548,0.8675061425061426,0.866733564812614,0.0007763756640389503,22,0.6969654981294167,0.7019958706125258,0.7040746330086431,0.7010120005835286,0.002984509994200939,19
12.072277148564657,0.08175400523511445,1.9240349928538005,0.006119599001931922,0.970261632244802,3.785717387766898e-05,0.01916606139735684,9,740,0.8378450585196404,"{'model__colsample_bytree': np.float64(0.970261632244802), 'model__gamma': np.float64(3.785717387766898e-05), 'model__learning_rate': np.float64(0.01916606139735684), 'model__max_depth': 9, 'model__n_estimators': 740, 'model__subsample': np.float64(0.8378450585196404)}",0.9266589999660118,0.9263265471495873,0.9305214857303364,0.9278356776153118,0.0019039966984978707,10,0.8697254468398747,0.8701553958602052,0.8744471744471745,0.8714426723824181,0.002131742406712495,14,0.7029827755216356,0.7058987200890373,0.7157162726008345,0.7081992560705025,0.005447007515936533,13
35.3588817914327,0.08533905274782792,5.8431626955668134,0.16090638157027032,0.8676080596203861,7.614556029259821e-07,0.02193978080313375,11,1734,0.6142750108986499,"{'model__colsample_bytree': np.float64(0.8676080596203861), 'model__gamma': np.float64(7.614556029259821e-07), 'model__learning_rate': np.float64(0.02193978080313375), 'model__max_depth': 11, 'model__n_estimators': 1734, 'model__subsample': np.float64(0.6142750108986499)}",0.915841667364393,0.9152549450840961,0.9197293508493803,0.9169419877659565,0.001985464761321615,35,0.8589767213316135,0.8615564154535962,0.8632678132678133,0.8612669833510077,0.0017637452022587921,34,0.6825221238938053,0.6919923476359661,0.6965648854961832,0.6903597856753182,0.005848004347457395,27
1.4215590159098308,0.00876438771192824,0.21003341674804688,0.0052301800862647385,0.587477463547968,6.910589404721768,0.01904450754988755,2,101,0.9981268498789622,"{'model__colsample_bytree': np.float64(0.587477463547968), 'model__gamma': np.float64(6.910589404721768), 'model__learning_rate': np.float64(0.01904450754988755), 'model__max_depth': 2, 'model__n_estimators': 101, 'model__subsample': np.float64(0.9981268498789622)}",0.8968598995771364,0.8918861223461182,0.8995017472687103,0.8960825897306549,0.003157276641715075,49,0.8433142927338616,0.8426386585590566,0.8485257985257986,0.8448262499395721,0.002630477167223708,47,0.5859438402856679,0.5953885028427037,0.6144465290806754,0.5985929574030157,0.011854737840714143,47
2.1144349575042725,0.03478569019451195,0.3514522711435954,0.0054770718461098185,0.9827096756443968,0.0010583786791044433,0.15360213276070167,8,108,0.6394356762960909,"{'model__colsample_bytree': np.float64(0.9827096756443968), 'model__gamma': np.float64(0.0010583786791044433), 'model__learning_rate': np.float64(0.15360213276070167), 'model__max_depth': 8, 'model__n_estimators': 108, 'model__subsample': np.float64(0.6394356762960909)}",0.9232164455081202,0.9235014391125251,0.9282150392079531,0.9249776412761994,0.0022921408282840366,17,0.8680670720471716,0.8656716417910447,0.8719287469287469,0.8685558202556544,0.002577724744102323,18,0.7010022271714922,0.6973848069738481,0.7118175535590877,0.7034015292348094,0.006131532233284759,16
10.796831369400024,0.07428857227592728,0.8841527303059896,0.037942654483746584,0.8501789149863856,0.4168216612452716,0.1321962404466185,7,1243,0.9438850493804799,"{'model__colsample_bytree': np.float64(0.8501789149863856), 'model__gamma': np.float64(0.4168216612452716), 'model__learning_rate': np.float64(0.1321962404466185), 'model__max_depth': 7, 'model__n_estimators': 1243, 'model__subsample': np.float64(0.9438850493804799)}",0.9204848155390994,0.9206598136117164,0.9239719877299915,0.9217055389602691,0.0016042129120302448,27,0.8625391560714943,0.8635218966893925,0.8668304668304668,0.864297173197118,0.0018356882914575333,29,0.6907131011608624,0.694528457519934,0.70398689240852,0.6964094836964388,0.0055798493485708645,25
14.149368365605673,0.09080468068375444,0.6204524040222168,0.011742556186075956,0.9254642243837563,2.6346015802982583,0.08818282731913336,9,1975,0.7903433107182274,"{'model__colsample_bytree': np.float64(0.9254642243837563), 'model__gamma': np.float64(2.6346015802982583), 'model__learning_rate': np.float64(0.08818282731913336), 'model__max_depth': 9, 'model__n_estimators': 1975, 'model__subsample': np.float64(0.7903433107182274)}",0.9266459435015697,0.9262143548158459,0.9305513574694635,0.9278038852622931,0.0019507297515360376,11,0.8699097107057306,0.8700939745715865,0.8753685503685503,0.8717907452152892,0.0025310084392183266,12,0.7053422370617696,0.7063723448563098,0.717291347359621,0.7096686430925668,0.0054064465085252675,7
