mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__gamma,param_model__learning_rate,param_model__max_depth,param_model__n_estimators,param_model__subsample,params,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_f1,split1_test_f1,split2_test_f1,mean_test_f1,std_test_f1,rank_test_f1
7.375528017679851,0.16323756563494413,0.6581303278605143,0.013637208758520581,0.6861413832808716,2.8920179362605016,0.2581566905514298,3,977,0.7743668946832931,"{'model__colsample_bytree': np.float64(0.6861413832808716), 'model__gamma': np.float64(2.8920179362605016), 'model__learning_rate': np.float64(0.2581566905514298), 'model__max_depth': 3, 'model__n_estimators': 977, 'model__subsample': np.float64(0.7743668946832931)}",0.5124258989975268,0.5132596876972595,0.512551221614155,0.5127456027696471,0.000367095740607563,34,0.5109789142554583,0.5115395396642477,0.5075375319254968,0.510018661948401,0.0017692898490943197,32,0.5298679522112765,0.5332857185370354,0.526404073685787,0.5298525814780329,0.0028094407698874666,30
13.728821674982706,0.17636006091534934,1.2338073253631592,0.012143708762292439,0.8459475988463466,0.007373120564908835,0.003593703753553803,2,1703,0.6186245437484,"{'model__colsample_bytree': np.float64(0.8459475988463466), 'model__gamma': np.float64(0.007373120564908835), 'model__learning_rate': np.float64(0.003593703753553803), 'model__max_depth': 2, 'model__n_estimators': 1703, 'model__subsample': np.float64(0.6186245437484)}",0.528519256070004,0.5295581591692935,0.5302143192512049,0.5294305781635008,0.0006978622031341973,1,0.5181736070015884,0.5217242345905877,0.523110944994705,0.5210029288622938,0.002079188636595277,1,0.575629560542053,0.5841637781629117,0.5789169714804323,0.5795701033951323,0.003514555787345265,8
47.20558571815491,0.696283890771457,6.8983743985493975,0.554012615490764,0.6626998490796339,0.052290482120530335,0.04066487690425731,8,1318,0.8288064461501716,"{'model__colsample_bytree': np.float64(0.6626998490796339), 'model__gamma': np.float64(0.052290482120530335), 'model__learning_rate': np.float64(0.04066487690425731), 'model__max_depth': 8, 'model__n_estimators': 1318, 'model__subsample': np.float64(0.8288064461501716)}",0.5107977173993155,0.5130410330139098,0.5136697049398832,0.5125028184510362,0.001232702801451893,35,0.5083315164917308,0.5105117264148005,0.5102161589734006,0.5096864672933106,0.00096566342795346,33,0.5220419038391668,0.5252250619297928,0.525912749856794,0.5243932385419178,0.001686181056807935,36
44.564501841863,1.0928212550256982,5.986276944478353,0.14239970970112348,0.7841543016677358,6.967434753443191e-08,0.008144728866345183,8,1145,0.6219948216895418,"{'model__colsample_bytree': np.float64(0.7841543016677358), 'model__gamma': np.float64(6.967434753443191e-08), 'model__learning_rate': np.float64(0.008144728866345183), 'model__max_depth': 8, 'model__n_estimators': 1145, 'model__subsample': np.float64(0.6219948216895418)}",0.5182968576757196,0.5230015572371985,0.5203112878874385,0.5205365676001189,0.001927280070056235,22,0.5133459993147912,0.5182047528576323,0.514514420980502,0.5153550577176419,0.002070728388818723,22,0.5450045135552255,0.5479676222202741,0.5452105155661892,0.5460608837805628,0.0013508880573495274,22
13.003424882888794,0.08643753521051253,1.5237645308176677,0.010826495612234966,0.9865052773762228,3.450480059988646e-05,0.16207180989873224,3,1400,0.751318546552596,"{'model__colsample_bytree': np.float64(0.9865052773762228), 'model__gamma': np.float64(3.450480059988646e-05), 'model__learning_rate': np.float64(0.16207180989873224), 'model__max_depth': 3, 'model__n_estimators': 1400, 'model__subsample': np.float64(0.751318546552596)}",0.5077106057371699,0.5132572389914375,0.5092809499397281,0.5100829315561118,0.0023343330238135827,43,0.5059332855763541,0.5120378733609493,0.505980190618576,0.5079837831852932,0.0028667386097573607,41,0.52304639345741,0.528797858582213,0.5225322857400885,0.5247921792599038,0.0028402085382513344,34
19.689104239145916,0.2482201902208211,2.8096620241800943,0.05325260411978869,0.7884519423131795,0.00027080659985063754,0.0030453734341095466,4,1639,0.5121579832157269,"{'model__colsample_bytree': np.float64(0.7884519423131795), 'model__gamma': np.float64(0.00027080659985063754), 'model__learning_rate': np.float64(0.0030453734341095466), 'model__max_depth': 4, 'model__n_estimators': 1639, 'model__subsample': np.float64(0.5121579832157269)}",0.5271236333134581,0.5291984632993327,0.5283465206729909,0.5282228724285939,0.0008515462539122375,10,0.5196686080916934,0.5209144423334475,0.5209618139911543,0.5205149548054316,0.0005987698992547223,5,0.572560975609756,0.5744009739361408,0.5699826651009339,0.5723148715489436,0.0018121421297050818,11
13.171416203180948,0.18167504765127146,1.7890525658925374,0.12144084562171237,0.822736147953584,3.926414226888425e-07,0.21361411611265246,6,617,0.6850793501277221,"{'model__colsample_bytree': np.float64(0.822736147953584), 'model__gamma': np.float64(3.926414226888425e-07), 'model__learning_rate': np.float64(0.21361411611265246), 'model__max_depth': 6, 'model__n_estimators': 617, 'model__subsample': np.float64(0.6850793501277221)}",0.5099598671991318,0.5099099396267893,0.5052641980205684,0.5083780016154965,0.002201885981223107,49,0.5068988071137135,0.5068988071137135,0.502990095309288,0.505595903178905,0.0018425844150754683,49,0.5141769976678532,0.5157225009176557,0.5123613360633194,0.5140869448829427,0.0013736664861018417,49
9.290592988332113,0.1940816598894299,1.268428087234497,0.03328188937185982,0.5077283082644337,2.2639512103841364,0.011499105400677676,6,706,0.9818099885446264,"{'model__colsample_bytree': np.float64(0.5077283082644337), 'model__gamma': np.float64(2.2639512103841364), 'model__learning_rate': np.float64(0.011499105400677676), 'model__max_depth': 6, 'model__n_estimators': 706, 'model__subsample': np.float64(0.9818099885446264)}",0.5231748092123004,0.5286063984411484,0.5264793003509787,0.5260868360014758,0.0022347351203155217,17,0.5144672501323699,0.5196997539477373,0.5191552980751262,0.5177741007184111,0.002348837109167838,17,0.5629048086359175,0.5655199616825853,0.5632320488881345,0.5638856064022124,0.0011633599135062228,18
52.48042384783427,2.1774896858987964,5.657716353734334,1.4025087802820269,0.92650472773368,4.467247645704661e-06,0.008993604156518195,8,1284,0.6584610025781388,"{'model__colsample_bytree': np.float64(0.92650472773368), 'model__gamma': np.float64(4.467247645704661e-06), 'model__learning_rate': np.float64(0.008993604156518195), 'model__max_depth': 8, 'model__n_estimators': 1284, 'model__subsample': np.float64(0.6584610025781388)}",0.5166455181802552,0.5216198254984707,0.5169496342690583,0.5184049926492614,0.00227661800852842,24,0.512536207057651,0.5179867318653253,0.5108390954961689,0.5137873448063818,0.0030491731847771455,24,0.5417118093174431,0.5457853956327776,0.5391860567471611,0.5422277538991273,0.002718757993438595,23
60.91918031374613,2.9958807512870727,6.253915548324585,1.0745895916255666,0.5847463733430462,0.0010261512112769507,0.20843415633790466,11,1446,0.7850305850446825,"{'model__colsample_bytree': np.float64(0.5847463733430462), 'model__gamma': np.float64(0.0010261512112769507), 'model__learning_rate': np.float64(0.20843415633790466), 'model__max_depth': 11, 'model__n_estimators': 1446, 'model__subsample': np.float64(0.7850305850446825)}",0.5136818486852943,0.5147367831394303,0.5122806132355013,0.5135664150200753,0.00100604385177486,30,0.5083626623477746,0.5098265175818357,0.5088456986233103,0.5090116261843068,0.0006090249054544685,35,0.5162871939447798,0.5180080852627711,0.5207427894112999,0.5183460228729503,0.0018346178733092784,43
16.28923511505127,0.40579803363762174,2.0143442153930664,0.050066522009703913,0.5485882468853842,0.0034281912357116743,0.283454551795776,3,1762,0.7591648261818684,"{'model__colsample_bytree': np.float64(0.5485882468853842), 'model__gamma': np.float64(0.0034281912357116743), 'model__learning_rate': np.float64(0.283454551795776), 'model__max_depth': 3, 'model__n_estimators': 1762, 'model__subsample': np.float64(0.7591648261818684)}",0.509248317279468,0.5123693832761697,0.5080588209814776,0.5098921738457051,0.0018177184018287349,44,0.5053103684554769,0.510387142990625,0.5049834921821467,0.5068936678760828,0.0024738617997590437,45,0.5172487158445032,0.5256773882083158,0.5184085330747553,0.5204448790425248,0.003730116899818089,42
